Date,AUDUSD=X,CADUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,NZDUSD=X
2020-03-16,0.6177682876586914,0.724753201007843,1.056747317314148,1.115536093711853,1.2399870157241821,0.009373124688863754,0.6050997972488403
2020-03-17,0.6099420189857483,0.7137452960014343,1.055375576019287,1.1163206100463867,1.2266627550125122,0.009418413043022156,0.6044706702232361
2020-03-18,0.5992200374603271,0.7022866010665894,1.0420465469360352,1.101552128791809,1.2121652364730835,0.009312981739640236,0.5949299931526184
2020-03-19,0.5809798836708069,0.6922810673713684,1.0345220565795898,1.0961546897888184,1.1625338792800903,0.009228497743606567,0.5730692148208618
2020-03-20,0.5742902159690857,0.689740777015686,1.0114086866378784,1.0657345056533813,1.149438500404358,0.008985452353954315,0.5684757828712463
2020-03-23,0.5753309726715088,0.6915916204452515,1.0151562690734863,1.0694386959075928,1.162304162979126,0.009052887558937073,0.5626100301742554
2020-03-24,0.5876600742340088,0.6907556056976318,1.0186411142349243,1.0764610767364502,1.1595547199249268,0.009023071266710758,0.574418842792511
2020-03-25,0.597550094127655,0.6925687193870544,1.0204393863677979,1.080263614654541,1.1792036294937134,0.008999279700219631,0.5829713940620422
2020-03-26,0.5908098220825195,0.7033783197402954,1.0243382453918457,1.0889569520950317,1.1851149797439575,0.00901908427476883,0.5812196135520935
2020-03-27,0.60791015625,0.7123826146125793,1.0398684740066528,1.1048258543014526,1.2200626134872437,0.009165146388113499,0.5979001522064209
2020-03-30,0.618058443069458,0.7119008302688599,1.0521111488342285,1.113908290863037,1.245319128036499,0.009309859946370125,0.6058292984962463
2020-03-31,0.6168993711471558,0.7052832841873169,1.0416667461395264,1.1030466556549072,1.2371643781661987,0.00925625953823328,0.6009796261787415
2020-04-01,0.6136998534202576,0.710328221321106,1.040030837059021,1.102657437324524,1.2408487796783447,0.009301632642745972,0.5951389074325562
2020-04-02,0.6091395616531372,0.70664381980896,1.0349931716918945,1.0953621864318848,1.238236665725708,0.00932340044528246,0.5936902165412903
2020-04-03,0.6063215136528015,0.7077491283416748,1.026462197303772,1.0847399234771729,1.2394952774047852,0.009259173646569252,0.5914394855499268
2020-04-06,0.5994700789451599,0.701655924320221,1.0233319997787476,1.0806955099105835,1.2220158576965332,0.00920022465288639,0.5854012370109558
2020-04-07,0.6117599606513977,0.708601713180542,1.0225367546081543,1.0803803205490112,1.2240501642227173,0.009164642542600632,0.5950610041618347
2020-04-08,0.6152199506759644,0.7135721445083618,1.0317894220352173,1.0895144939422607,1.2338672876358032,0.009203780442476273,0.5962993502616882
2020-04-09,0.6235308051109314,0.7140918970108032,1.0289971828460693,1.0863661766052246,1.23931086063385,0.009180882014334202,0.6016702651977539
2020-04-10,0.6332600712776184,0.7149956226348877,1.0342758893966675,1.0927408933639526,1.2454850673675537,0.009211411699652672,0.6077216863632202
2020-04-13,0.6335208415985107,0.7159016132354736,1.0353682041168213,1.0932666063308716,1.2461059093475342,0.009230541996657848,0.6075407862663269
2020-04-14,0.6401106119155884,0.7208194136619568,1.0347682237625122,1.0922993421554565,1.2523951530456543,0.00929169449955225,0.6102696061134338
2020-04-15,0.6434298753738403,0.720414400100708,1.0417535305023193,1.098538875579834,1.26262629032135,0.00933672022074461,0.6101199388504028
2020-04-16,0.6308901309967041,0.7082604169845581,1.03616201877594,1.0905101299285889,1.252097249031067,0.0092929033562541,0.5995994806289673
2020-04-17,0.6358600854873657,0.7122761011123657,1.0317788124084473,1.0858471393585205,1.2487823963165283,0.009263977408409119,0.5998692512512207
2020-04-20,0.6340188980102539,0.7118450999259949,1.0332393646240234,1.0866966247558594,1.248751163482666,0.0092876385897398,0.601550817489624
2020-04-21,0.6345701217651367,0.7077541351318359,1.033164620399475,1.0864840745925903,1.2442762851715088,0.009287724271416664,0.6045108437538147
2020-04-22,0.6293998956680298,0.7047712802886963,1.031172275543213,1.0856467485427856,1.2298610210418701,0.009283240884542465,0.5964096188545227
2020-04-23,0.6298998594284058,0.7050296664237976,1.0280661582946777,1.080964207649231,1.2323921918869019,0.009275319054722786,0.5924205780029297
2020-04-24,0.6376798748970032,0.7109847068786621,1.0242438316345215,1.077702283859253,1.235223650932312,0.009287896566092968,0.6005717515945435
2020-04-27,0.6397543549537659,0.708817720413208,1.0272213220596313,1.08236825466156,1.2366595268249512,0.009302757680416107,0.6021702289581299
2020-04-28,0.6449116468429565,0.7124435305595398,1.024768590927124,1.0824854373931885,1.2422668933868408,0.009321141988039017,0.6024604439735413
2020-04-29,0.6502699255943298,0.7151541113853455,1.026968240737915,1.0836584568023682,1.2435646057128906,0.009368471801280975,0.607810378074646
2020-04-30,0.6555013060569763,0.7207571268081665,1.0267994403839111,1.087725043296814,1.2471472024917603,0.009379982948303223,0.6142000555992126
2020-05-01,0.6495501399040222,0.7166968584060669,1.0346932411193848,1.094546914100647,1.2581465244293213,0.009320966899394989,0.6120288372039795
2020-05-04,0.6376819014549255,0.7074637413024902,1.0389610528945923,1.0959625244140625,1.2454230785369873,0.009368734434247017,0.6016412973403931
2020-05-05,0.642611563205719,0.7100406885147095,1.0358400344848633,1.0904293060302734,1.244555115699768,0.00937233492732048,0.605029821395874
2020-05-06,0.6436000466346741,0.7121391296386719,1.0281718969345093,1.0838581323623657,1.2444202899932861,0.00939390528947115,0.6053100228309631
2020-05-07,0.6390756368637085,0.706070065498352,1.025430679321289,1.0798553228378296,1.232559323310852,0.009416993707418442,0.6006998419761658
2020-05-08,0.6503299474716187,0.7158452272415161,1.0278021097183228,1.0837171077728271,1.237593173980713,0.009402119554579258,0.6095698475837708
2020-05-11,0.653710126876831,0.7181792259216309,1.0299488306045532,1.0839520692825317,1.2417423725128174,0.00935287494212389,0.6143185496330261
2020-05-12,0.6484664082527161,0.7133685350418091,1.0278654098510742,1.080940842628479,1.2333498001098633,0.009296617470681667,0.6077697277069092
2020-05-13,0.6455298662185669,0.7101818919181824,1.0311191082000732,1.0846810340881348,1.2254902124404907,0.009333756752312183,0.6069986820220947
2020-05-14,0.6454944014549255,0.709773600101471,1.0290182828903198,1.08236825466156,1.224155068397522,0.00935165025293827,0.5999088287353516
2020-05-15,0.6471235156059265,0.7126059532165527,1.0276435613632202,1.0806955099105835,1.2233912944793701,0.009314022026956081,0.6013012528419495
2020-05-18,0.6425785422325134,0.7096728086471558,1.0289018154144287,1.0821340084075928,1.2085760831832886,0.0093276621773839,0.5936691164970398
2020-05-19,0.652600109577179,0.7174115777015686,1.0290924310684204,1.0915124416351318,1.2200031280517578,0.009312634356319904,0.6040598750114441
2020-05-20,0.6540094017982483,0.7174630165100098,1.0296964645385742,1.0927767753601074,1.2255953550338745,0.009275577962398529,0.6086501479148865
2020-05-21,0.65923011302948,0.7191916108131409,1.036591649055481,1.0982975959777832,1.2236906290054321,0.009294457733631134,0.614809513092041
2020-05-22,0.6566894054412842,0.7170000672340393,1.0302056074142456,1.0952903032302856,1.2223445177078247,0.009291003458201885,0.6123398542404175
2020-05-25,0.6545788049697876,0.7150058150291443,1.029632806777954,1.0907801389694214,1.218605637550354,0.009282034821808338,0.6105006337165833
2020-05-26,0.6547399163246155,0.7157273888587952,1.0293785333633423,1.0902997255325317,1.220137119293213,0.009286172688007355,0.6106609106063843
2020-05-27,0.6646699905395508,0.7255577445030212,1.035896897315979,1.0981770753860474,1.23350191116333,0.009303105063736439,0.6198398470878601
2020-05-28,0.6620806455612183,0.7270188927650452,1.033025860786438,1.1016855239868164,1.2264822721481323,0.009276609867811203,0.618739128112793
2020-05-29,0.6633498668670654,0.726005494594574,1.0373444557189941,1.1079105138778687,1.2321492433547974,0.009289967827498913,0.6199781894683838
2020-06-01,0.6659784913063049,0.7257947325706482,1.04099440574646,1.1118524074554443,1.2347996234893799,0.009284361265599728,0.6199012994766235
2020-06-02,0.6786000728607178,0.7362414598464966,1.040474534034729,1.1125946044921875,1.248704433441162,0.00929817371070385,0.6281801462173462
2020-06-03,0.6914199590682983,0.7401924729347229,1.0399225950241089,1.118943691253662,1.2581465244293213,0.00919041596353054,0.6385492086410522
2020-06-04,0.6929046511650085,0.7410810589790344,1.0401930809020996,1.1235954761505127,1.2575136423110962,0.00917439628392458,0.6428387761116028
2020-06-05,0.6939899921417236,0.7406529784202576,1.0464520454406738,1.1337867975234985,1.2609069347381592,0.00916170421987772,0.6463789939880371
2020-06-08,0.700239896774292,0.7466698288917542,1.0405826568603516,1.1319515705108643,1.2725722789764404,0.009121257811784744,0.6537613868713379
2020-06-09,0.7024494409561157,0.7480550408363342,1.04436457157135,1.1305567026138306,1.2735283374786377,0.009224326349794865,0.6567497253417969
2020-06-10,0.6942998170852661,0.7450454235076904,1.051414132118225,1.1332215070724487,1.2711325883865356,0.009276696480810642,0.6497303247451782
2020-06-11,0.6968300938606262,0.7446903586387634,1.0596251487731934,1.1365444660186768,1.2710679769515991,0.009347453713417053,0.6510586142539978
2020-06-12,0.6830880641937256,0.7332506775856018,1.0591648817062378,1.1288082599639893,1.257703423500061,0.009363032877445221,0.6413010954856873
2020-06-15,0.6825007200241089,0.7332937121391296,1.0510494709014893,1.1252011060714722,1.2508755922317505,0.009318709373474121,0.6417208313941956
2020-06-16,0.695820152759552,0.7388853430747986,1.053851842880249,1.1337740421295166,1.2637752294540405,0.009305441752076149,0.6499203443527222
2020-06-17,0.6895315051078796,0.7389071583747864,1.05138099193573,1.1265701055526733,1.258510708808899,0.009310119785368443,0.6460198760032654
2020-06-18,0.6875702142715454,0.7366048693656921,1.054062843322754,1.1242902278900146,1.2552721500396729,0.009355062618851662,0.6446402072906494
2020-06-19,0.6857205629348755,0.7357051968574524,1.0507513284683228,1.1211000680923462,1.2426837682724,0.009345270693302155,0.642937958240509
2020-06-22,0.6822911500930786,0.7343761324882507,1.0501995086669922,1.1177555322647095,1.234811782836914,0.00936057884246111,0.6402007341384888
2020-06-23,0.6931601762771606,0.7406419515609741,1.0561223030090332,1.1279679536819458,1.250156283378601,0.009354274719953537,0.649599552154541
2020-06-24,0.6940299272537231,0.7384324669837952,1.0586827993392944,1.1312345266342163,1.2524893283843994,0.009395670145750046,0.6500301957130432
2020-06-25,0.685678243637085,0.7329336404800415,1.0546742677688599,1.1250872611999512,1.2412954568862915,0.009341953322291374,0.6404016613960266
2020-06-26,0.6888190507888794,0.733406662940979,1.0547411441802979,1.1222084760665894,1.2425447702407837,0.009332275949418545,0.6430785655975342
2020-06-29,0.6861910820007324,0.7310850024223328,1.055297613143921,1.1225864887237549,1.2342174053192139,0.009326792322099209,0.6419391632080078
2020-06-30,0.6871907711029053,0.7322466969490051,1.0514694452285767,1.1247202157974243,1.2310571670532227,0.009294544346630573,0.6427395939826965
2020-07-01,0.69020015001297,0.7366916537284851,1.0561892986297607,1.1235954761505127,1.2389271259307861,0.009260202758014202,0.6451113224029541
2020-07-02,0.6913239359855652,0.7357810139656067,1.0573395490646362,1.1251378059387207,1.2464786767959595,0.009313935413956642,0.6479201316833496
2020-07-03,0.6919199228286743,0.7369359731674194,1.0575966835021973,1.1237848997116089,1.2466403245925903,0.009302585385739803,0.65091872215271
2020-07-06,0.694840133190155,0.7380564212799072,1.058234691619873,1.1247202157974243,1.247551679611206,0.009295494295656681,0.6538383364677429
2020-07-07,0.6976999044418335,0.7386124730110168,1.0617740154266357,1.1312856674194336,1.249547004699707,0.009314542636275291,0.6558882594108582
2020-07-08,0.6942322850227356,0.7350779175758362,1.0612331628799438,1.1275228261947632,1.2542802095413208,0.00929558090865612,0.6549388766288757
2020-07-09,0.6989096999168396,0.7397981882095337,1.0659844875335693,1.1339154243469238,1.2613521814346313,0.009321141988039017,0.6574016809463501
2020-07-10,0.695894181728363,0.7363770008087158,1.0634112358093262,1.1287955045700073,1.2605094909667969,0.00932522676885128,0.6569395661354065
2020-07-13,0.6950284838676453,0.7354022860527039,1.0632529258728027,1.1310042142868042,1.2627506256103516,0.00935366190969944,0.6574997901916504
2020-07-14,0.6940106749534607,0.7347322702407837,1.061841607093811,1.134549617767334,1.255177617073059,0.009321749210357666,0.6538383364677429
2020-07-15,0.6988999247550964,0.7353265285491943,1.0644639730453491,1.1410704851150513,1.25692880153656,0.009324443526566029,0.654360294342041
2020-07-16,0.7009181976318359,0.7403623461723328,1.059310793876648,1.1417193412780762,1.2591001987457275,0.009353050030767918,0.6573001742362976
2020-07-17,0.6978002190589905,0.7369794249534607,1.057820439338684,1.139211654663086,1.2559500932693481,0.009321575984358788,0.6542105078697205
2020-07-20,0.7004998922348022,0.736659049987793,1.0657345056533813,1.1442956924438477,1.2571184635162354,0.009337940253317356,0.6562497615814209
2020-07-21,0.7025925517082214,0.7393770217895508,1.0651895999908447,1.1458691358566284,1.266175389289856,0.009328706189990044,0.6581414937973022
2020-07-22,0.7135599255561829,0.7436160445213318,1.0723515748977661,1.15340256690979,1.2730745077133179,0.009360491298139095,0.6646903157234192
2020-07-23,0.7140816450119019,0.745311975479126,1.0759629011154175,1.1568717956542969,1.2729934453964233,0.00933053344488144,0.6657390594482422
2020-07-24,0.7100104689598083,0.7460570931434631,1.0807422399520874,1.1596084833145142,1.2730745077133179,0.009359966032207012,0.663561224937439
2020-07-27,0.7098188996315002,0.7453342080116272,1.085894227027893,1.1652567386627197,1.2795906066894531,0.009434585459530354,0.6644695401191711
2020-07-28,0.7159000635147095,0.7496870160102844,1.0875712633132935,1.1769275665283203,1.2889753580093384,0.00950019434094429,0.6688382029533386
2020-07-29,0.71602463722229,0.7474064826965332,1.089561939239502,1.171879529953003,1.292373776435852,0.009514113888144493,0.6660600900650024
2020-07-30,0.7171697616577148,0.749512791633606,1.0959864854812622,1.1782865524291992,1.298246145248413,0.009520907886326313,0.6656593084335327
2020-07-31,0.7203676700592041,0.7455564737319946,1.1007153987884521,1.1872254610061646,1.311785101890564,0.009552649222314358,0.6696891784667969
2020-08-03,0.7146890163421631,0.7464246153831482,1.09505033493042,1.1782310009002686,1.3101695775985718,0.009445903822779655,0.6637109518051147
2020-08-04,0.7117944359779358,0.7466029524803162,1.0897995233535767,1.1763322353363037,1.3078734874725342,0.009431293234229088,0.6615402102470398
2020-08-05,0.7177102565765381,0.7521172165870667,1.095806360244751,1.181544303894043,1.3086093664169312,0.00946844182908535,0.664548933506012
2020-08-06,0.7199097275733948,0.7538748979568481,1.1012852191925049,1.187281847000122,1.3126804828643799,0.009473913349211216,0.664818525314331
2020-08-07,0.7230997681617737,0.7508409023284912,1.0989131927490234,1.1876484155654907,1.3138015270233154,0.009471400640904903,0.6684491634368896
2020-08-10,0.7157120108604431,0.747004508972168,1.0956082344055176,1.1782727241516113,1.3052273988723755,0.009447331540286541,0.6601095795631409
2020-08-11,0.7158001661300659,0.7488393187522888,1.0922993421554565,1.1737778186798096,1.3077194690704346,0.009434674866497517,0.6593479514122009
2020-08-12,0.7145199775695801,0.7512865662574768,1.090274691581726,1.1736538410186768,1.3050740957260132,0.009387820027768612,0.6569395661354065
2020-08-13,0.7164863348007202,0.7550817131996155,1.096719741821289,1.179380178451538,1.3048017024993896,0.009361367672681808,0.6576480865478516
2020-08-14,0.7148800492286682,0.7564525604248047,1.0993238687515259,1.1816558837890625,1.3070528507232666,0.009347016923129559,0.6547288298606873
2020-08-17,0.7192589044570923,0.7545803189277649,1.1007153987884521,1.1852554082870483,1.3107001781463623,0.009384912438690662,0.6543817520141602
